GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
373.0,541.0,384.0,537.0,378.0,539.0,2.51,2.64,0.0,0.0
374.0,545.0,373.0,541.0,373.0,543.0,-1.0,-1.0,0.0,0.0
381.0,515.0,375.0,562.0,378.0,538.0,-1.0,-1.0,0.0,0.0
384.0,544.0,379.0,576.0,381.0,560.0,2.57,2.73,0.0,0.0
385.0,553.0,379.0,576.0,382.0,564.0,-1.0,-1.0,0.0,0.0
376.0,563.0,376.0,563.0,376.0,563.0,-1.0,-1.0,0.0,0.0
389.0,557.0,366.0,552.0,377.0,554.0,2.63,2.64,0.0,0.0
383.0,548.0,359.0,568.0,371.0,558.0,-1.0,-1.0,0.0,0.0
378.0,539.0,390.0,526.0,384.0,532.0,-1.0,-1.0,0.0,0.0
373.0,535.0,380.0,521.0,376.0,528.0,2.58,2.57,0.0,0.0
373.0,539.0,380.0,521.0,376.0,530.0,-1.0,-1.0,0.0,0.0
375.0,538.0,382.0,537.0,378.0,537.0,-1.0,-1.0,0.0,0.0
370.0,536.0,395.0,543.0,382.0,539.0,2.58,2.69,0.0,0.0
375.0,537.0,432.0,523.0,403.0,530.0,-1.0,-1.0,0.0,0.0
399.0,521.0,399.0,521.0,399.0,521.0,-1.0,-1.0,0.0,0.0
378.0,533.0,387.0,573.0,382.0,553.0,2.62,2.71,0.0,0.0
375.0,534.0,375.0,548.0,375.0,541.0,-1.0,-1.0,0.0,0.0
377.0,527.0,369.0,531.0,373.0,529.0,-1.0,-1.0,0.0,0.0
378.0,534.0,363.0,516.0,370.0,525.0,2.58,2.62,0.0,0.0
383.0,537.0,360.0,532.0,371.0,534.0,-1.0,-1.0,0.0,0.0
395.0,516.0,395.0,516.0,395.0,516.0,-1.0,-1.0,0.0,0.0
386.0,521.0,393.0,528.0,389.0,524.0,2.55,2.69,0.0,0.0
385.0,528.0,382.0,545.0,383.0,536.0,-1.0,-1.0,0.0,0.0
394.0,556.0,402.0,544.0,398.0,550.0,-1.0,-1.0,0.0,0.0
435.0,557.0,458.0,519.0,446.0,538.0,2.59,2.45,0.0,0.0
485.0,532.0,485.0,532.0,485.0,532.0,-1.0,-1.0,0.0,0.0
540.0,523.0,539.0,473.0,539.0,498.0,-1.0,-1.0,0.0,0.0
547.0,501.0,556.0,498.0,551.0,499.0,2.48,2.61,0.0,0.0
550.0,506.0,542.0,509.0,546.0,507.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
552.0,512.0,548.0,508.0,550.0,510.0,2.52,2.61,0.0,0.0
554.0,522.0,563.0,497.0,558.0,509.0,-1.0,-1.0,0.0,0.0
608.0,499.0,608.0,499.0,608.0,499.0,-1.0,-1.0,0.0,0.0
534.0,518.0,599.0,546.0,566.0,532.0,2.47,2.65,0.0,0.0
535.0,518.0,609.0,511.0,572.0,514.0,-1.0,-1.0,0.0,0.0
552.0,529.0,552.0,529.0,552.0,529.0,-1.0,-1.0,0.0,0.0
555.0,530.0,602.0,497.0,578.0,513.0,2.49,2.6,0.0,0.0
557.0,517.0,582.0,499.0,569.0,508.0,-1.0,-1.0,0.0,0.0
566.0,514.0,598.0,501.0,582.0,507.0,-1.0,-1.0,0.0,0.0
567.0,520.0,605.0,510.0,586.0,515.0,2.55,2.61,0.0,0.0
570.0,537.0,570.0,537.0,570.0,537.0,-1.0,-1.0,0.0,0.0
587.0,510.0,587.0,510.0,587.0,510.0,-1.0,-1.0,0.0,0.0
578.0,542.0,602.0,514.0,590.0,528.0,2.55,2.69,0.0,0.0
605.0,522.0,605.0,522.0,605.0,522.0,-1.0,-1.0,0.0,0.0
597.0,513.0,739.0,532.0,668.0,522.0,-1.0,-1.0,0.0,0.0
758.0,523.0,842.0,539.0,800.0,531.0,2.61,2.69,0.0,0.0
788.0,526.0,788.0,526.0,788.0,526.0,-1.0,-1.0,0.0,0.0
751.0,526.0,811.0,543.0,781.0,534.0,-1.0,-1.0,0.0,0.0
750.0,534.0,801.0,524.0,775.0,529.0,2.65,2.6,0.0,0.0
753.0,536.0,753.0,536.0,753.0,536.0,-1.0,-1.0,0.0,0.0
812.0,528.0,812.0,528.0,812.0,528.0,-1.0,-1.0,0.0,0.0
811.0,543.0,811.0,543.0,811.0,543.0,2.64,2.64,0.0,0.0
753.0,536.0,753.0,536.0,753.0,536.0,-1.0,-1.0,0.0,0.0
752.0,535.0,802.0,529.0,777.0,532.0,-1.0,-1.0,0.0,0.0
757.0,539.0,814.0,507.0,785.0,523.0,2.71,2.54,0.0,0.0
762.0,541.0,762.0,541.0,762.0,541.0,-1.0,-1.0,0.0,0.0
765.0,534.0,765.0,534.0,765.0,534.0,-1.0,-1.0,0.0,0.0
762.0,518.0,814.0,505.0,788.0,511.0,2.56,2.54,0.0,0.0
747.0,515.0,747.0,515.0,747.0,515.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
748.0,518.0,793.0,509.0,770.0,513.0,2.61,2.57,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
775.0,493.0,837.0,530.0,806.0,511.0,-1.0,-1.0,0.0,0.0
773.0,494.0,836.0,539.0,804.0,516.0,2.57,2.6,0.0,0.0
728.0,509.0,728.0,509.0,728.0,509.0,-1.0,-1.0,0.0,0.0
766.0,511.0,766.0,511.0,766.0,511.0,-1.0,-1.0,0.0,0.0
766.0,511.0,829.0,569.0,797.0,540.0,2.6,2.75,0.0,0.0
755.0,518.0,840.0,538.0,797.0,528.0,-1.0,-1.0,0.0,0.0
734.0,498.0,734.0,498.0,734.0,498.0,-1.0,-1.0,0.0,0.0
741.0,504.0,836.0,486.0,788.0,495.0,2.6,2.53,0.0,0.0
763.0,512.0,763.0,512.0,763.0,512.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
775.0,527.0,850.0,523.0,812.0,525.0,2.68,2.78,0.0,0.0
755.0,528.0,755.0,528.0,755.0,528.0,-1.0,-1.0,0.0,0.0
796.0,540.0,855.0,538.0,825.0,539.0,-1.0,-1.0,0.0,0.0
853.0,525.0,853.0,525.0,853.0,525.0,2.63,2.63,0.0,0.0
826.0,541.0,854.0,525.0,840.0,533.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
821.0,533.0,858.0,528.0,839.0,530.0,2.59,2.66,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
818.0,537.0,874.0,552.0,846.0,544.0,-1.0,-1.0,0.0,0.0
814.0,537.0,837.0,598.0,825.0,567.0,2.63,2.76,0.0,0.0
792.0,537.0,856.0,581.0,824.0,559.0,-1.0,-1.0,0.0,0.0
793.0,540.0,793.0,540.0,793.0,540.0,-1.0,-1.0,0.0,0.0
858.0,572.0,858.0,572.0,858.0,572.0,2.64,2.64,0.0,0.0
810.0,534.0,810.0,534.0,810.0,534.0,-1.0,-1.0,0.0,0.0
809.0,553.0,809.0,553.0,809.0,553.0,-1.0,-1.0,0.0,0.0
820.0,566.0,841.0,547.0,830.0,556.0,2.67,2.56,0.0,0.0
806.0,566.0,806.0,566.0,806.0,566.0,-1.0,-1.0,0.0,0.0
788.0,555.0,890.0,539.0,839.0,547.0,-1.0,-1.0,0.0,0.0
780.0,537.0,881.0,535.0,830.0,536.0,2.55,2.59,0.0,0.0
777.0,550.0,863.0,552.0,820.0,551.0,-1.0,-1.0,0.0,0.0
777.0,547.0,847.0,544.0,812.0,545.0,-1.0,-1.0,0.0,0.0
781.0,552.0,848.0,561.0,814.0,556.0,2.57,2.75,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
776.0,554.0,839.0,568.0,807.0,561.0,-1.0,-1.0,0.0,0.0
782.0,562.0,838.0,580.0,810.0,571.0,2.64,2.74,0.0,0.0
841.0,568.0,841.0,568.0,841.0,568.0,-1.0,-1.0,0.0,0.0
841.0,587.0,846.0,570.0,843.0,578.0,-1.0,-1.0,0.0,0.0
828.0,574.0,845.0,535.0,836.0,554.0,2.6,2.49,0.0,0.0
784.0,554.0,784.0,554.0,784.0,554.0,-1.0,-1.0,0.0,0.0
779.0,546.0,779.0,546.0,779.0,546.0,-1.0,-1.0,0.0,0.0
785.0,544.0,843.0,545.0,814.0,544.0,2.57,2.57,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
785.0,538.0,894.0,549.0,839.0,543.0,-1.0,-1.0,0.0,0.0
789.0,546.0,896.0,558.0,842.0,552.0,2.63,2.63,0.0,0.0
786.0,549.0,786.0,549.0,786.0,549.0,-1.0,-1.0,0.0,0.0
819.0,584.0,819.0,584.0,819.0,584.0,-1.0,-1.0,0.0,0.0
775.0,528.0,822.0,563.0,798.0,545.0,2.4,2.53,0.0,0.0
784.0,520.0,784.0,520.0,784.0,520.0,-1.0,-1.0,0.0,0.0
801.0,519.0,855.0,531.0,828.0,525.0,-1.0,-1.0,0.0,0.0
810.0,530.0,852.0,534.0,831.0,532.0,2.54,2.51,0.0,0.0
812.0,540.0,827.0,560.0,819.0,550.0,-1.0,-1.0,0.0,0.0
813.0,537.0,836.0,564.0,824.0,550.0,-1.0,-1.0,0.0,0.0
811.0,534.0,840.0,575.0,825.0,554.0,2.54,2.65,0.0,0.0
801.0,519.0,801.0,519.0,801.0,519.0,-1.0,-1.0,0.0,0.0
803.0,528.0,855.0,571.0,829.0,549.0,-1.0,-1.0,0.0,0.0
798.0,512.0,851.0,557.0,824.0,534.0,2.42,2.54,0.0,0.0
816.0,515.0,816.0,515.0,816.0,515.0,-1.0,-1.0,0.0,0.0
758.0,501.0,868.0,532.0,813.0,516.0,-1.0,-1.0,0.0,0.0
787.0,569.0,862.0,555.0,824.0,562.0,2.54,2.64,0.0,0.0
790.0,577.0,790.0,577.0,790.0,577.0,-1.0,-1.0,0.0,0.0
857.0,557.0,857.0,557.0,857.0,557.0,-1.0,-1.0,0.0,0.0
789.0,578.0,860.0,551.0,824.0,564.0,2.55,2.64,0.0,0.0
774.0,573.0,774.0,573.0,774.0,573.0,-1.0,-1.0,0.0,0.0
793.0,543.0,859.0,547.0,826.0,545.0,-1.0,-1.0,0.0,0.0
867.0,524.0,867.0,524.0,867.0,524.0,2.49,2.49,0.0,0.0
797.0,558.0,797.0,558.0,797.0,558.0,-1.0,-1.0,0.0,0.0
785.0,556.0,874.0,527.0,829.0,541.0,-1.0,-1.0,0.0,0.0
782.0,553.0,872.0,515.0,827.0,534.0,2.49,2.48,0.0,0.0
790.0,542.0,852.0,549.0,821.0,545.0,-1.0,-1.0,0.0,0.0
792.0,536.0,841.0,546.0,816.0,541.0,-1.0,-1.0,0.0,0.0
788.0,538.0,840.0,548.0,814.0,543.0,2.5,2.49,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
791.0,547.0,842.0,551.0,816.0,549.0,-1.0,-1.0,0.0,0.0
797.0,548.0,844.0,569.0,820.0,558.0,2.49,2.59,0.0,0.0
803.0,552.0,845.0,567.0,824.0,559.0,-1.0,-1.0,0.0,0.0
848.0,560.0,848.0,560.0,848.0,560.0,-1.0,-1.0,0.0,0.0
801.0,560.0,853.0,555.0,827.0,557.0,2.55,2.5,0.0,0.0
795.0,560.0,795.0,560.0,795.0,560.0,-1.0,-1.0,0.0,0.0
802.0,561.0,860.0,557.0,831.0,559.0,-1.0,-1.0,0.0,0.0
800.0,533.0,860.0,559.0,830.0,546.0,2.48,2.56,0.0,0.0
793.0,524.0,867.0,528.0,830.0,526.0,-1.0,-1.0,0.0,0.0
798.0,526.0,866.0,532.0,832.0,529.0,-1.0,-1.0,0.0,0.0
796.0,537.0,872.0,538.0,834.0,537.0,2.51,2.53,0.0,0.0
773.0,538.0,773.0,538.0,773.0,538.0,-1.0,-1.0,0.0,0.0
773.0,525.0,880.0,537.0,826.0,531.0,-1.0,-1.0,0.0,0.0
771.0,527.0,833.0,508.0,802.0,517.0,2.48,2.49,0.0,0.0
791.0,518.0,791.0,518.0,791.0,518.0,-1.0,-1.0,0.0,0.0
808.0,514.0,856.0,519.0,832.0,516.0,-1.0,-1.0,0.0,0.0
807.0,509.0,861.0,516.0,834.0,512.0,2.48,2.5,0.0,0.0
809.0,526.0,809.0,526.0,809.0,526.0,-1.0,-1.0,0.0,0.0
809.0,529.0,849.0,506.0,829.0,517.0,-1.0,-1.0,0.0,0.0
809.0,530.0,877.0,542.0,843.0,536.0,2.42,2.59,0.0,0.0
792.0,533.0,792.0,533.0,792.0,533.0,-1.0,-1.0,0.0,0.0
779.0,547.0,877.0,533.0,828.0,540.0,-1.0,-1.0,0.0,0.0
780.0,551.0,869.0,532.0,824.0,541.0,2.49,2.53,0.0,0.0
813.0,548.0,865.0,520.0,839.0,534.0,-1.0,-1.0,0.0,0.0
816.0,557.0,858.0,530.0,837.0,543.0,-1.0,-1.0,0.0,0.0
816.0,567.0,858.0,545.0,837.0,556.0,2.51,2.7,0.0,0.0
810.0,566.0,810.0,566.0,810.0,566.0,-1.0,-1.0,0.0,0.0
853.0,540.0,853.0,540.0,853.0,540.0,-1.0,-1.0,0.0,0.0
808.0,556.0,860.0,517.0,834.0,536.0,2.46,2.61,0.0,0.0
791.0,554.0,791.0,554.0,791.0,554.0,-1.0,-1.0,0.0,0.0
794.0,547.0,879.0,530.0,836.0,538.0,-1.0,-1.0,0.0,0.0
791.0,548.0,876.0,523.0,833.0,535.0,2.45,2.52,0.0,0.0
802.0,543.0,802.0,543.0,802.0,543.0,-1.0,-1.0,0.0,0.0
802.0,543.0,872.0,537.0,837.0,540.0,-1.0,-1.0,0.0,0.0
813.0,551.0,872.0,541.0,842.0,546.0,2.54,2.54,0.0,0.0
804.0,556.0,804.0,556.0,804.0,556.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
805.0,552.0,866.0,540.0,835.0,546.0,2.56,2.52,0.0,0.0
809.0,550.0,809.0,550.0,809.0,550.0,-1.0,-1.0,0.0,0.0
811.0,535.0,860.0,539.0,835.0,537.0,-1.0,-1.0,0.0,0.0
803.0,530.0,863.0,561.0,833.0,545.0,2.54,2.7,0.0,0.0
806.0,531.0,850.0,585.0,828.0,558.0,-1.0,-1.0,0.0,0.0
806.0,540.0,863.0,582.0,834.0,561.0,-1.0,-1.0,0.0,0.0
802.0,541.0,871.0,566.0,836.0,553.0,2.51,2.5,0.0,0.0
783.0,532.0,876.0,540.0,829.0,536.0,-1.0,-1.0,0.0,0.0
785.0,520.0,886.0,554.0,835.0,537.0,-1.0,-1.0,0.0,0.0
792.0,518.0,879.0,577.0,835.0,547.0,2.53,2.66,0.0,0.0
809.0,529.0,876.0,575.0,842.0,552.0,-1.0,-1.0,0.0,0.0
796.0,539.0,853.0,559.0,824.0,549.0,-1.0,-1.0,0.0,0.0
794.0,525.0,854.0,549.0,824.0,537.0,2.51,2.57,0.0,0.0
792.0,522.0,792.0,522.0,792.0,522.0,-1.0,-1.0,0.0,0.0
797.0,509.0,862.0,572.0,829.0,540.0,-1.0,-1.0,0.0,0.0
801.0,518.0,858.0,570.0,829.0,544.0,2.57,2.63,0.0,0.0
791.0,512.0,857.0,546.0,824.0,529.0,-1.0,-1.0,0.0,0.0
803.0,522.0,851.0,547.0,827.0,534.0,-1.0,-1.0,0.0,0.0
802.0,534.0,851.0,544.0,826.0,539.0,2.56,2.64,0.0,0.0
813.0,531.0,813.0,531.0,813.0,531.0,-1.0,-1.0,0.0,0.0
802.0,532.0,837.0,546.0,819.0,539.0,-1.0,-1.0,0.0,0.0
804.0,518.0,839.0,550.0,821.0,534.0,2.56,2.66,0.0,0.0
806.0,527.0,850.0,566.0,828.0,546.0,-1.0,-1.0,0.0,0.0
812.0,530.0,857.0,555.0,834.0,542.0,-1.0,-1.0,0.0,0.0
815.0,544.0,852.0,551.0,833.0,547.0,2.68,2.66,0.0,0.0
819.0,539.0,819.0,539.0,819.0,539.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
824.0,539.0,858.0,558.0,841.0,548.0,2.68,2.69,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
818.0,530.0,818.0,530.0,818.0,530.0,-1.0,-1.0,0.0,0.0
812.0,529.0,829.0,546.0,820.0,537.0,2.58,2.72,0.0,0.0
801.0,542.0,841.0,545.0,821.0,543.0,-1.0,-1.0,0.0,0.0
781.0,585.0,781.0,585.0,781.0,585.0,-1.0,-1.0,0.0,0.0
782.0,593.0,841.0,534.0,811.0,563.0,2.65,2.64,0.0,0.0
785.0,591.0,823.0,551.0,804.0,571.0,-1.0,-1.0,0.0,0.0
776.0,552.0,838.0,535.0,807.0,543.0,-1.0,-1.0,0.0,0.0
776.0,542.0,831.0,531.0,803.0,536.0,2.57,2.64,0.0,0.0
785.0,533.0,831.0,531.0,808.0,532.0,-1.0,-1.0,0.0,0.0
802.0,533.0,857.0,563.0,829.0,548.0,-1.0,-1.0,0.0,0.0
798.0,538.0,854.0,572.0,826.0,555.0,2.63,2.65,0.0,0.0
786.0,536.0,786.0,536.0,786.0,536.0,-1.0,-1.0,0.0,0.0
847.0,566.0,847.0,566.0,847.0,566.0,-1.0,-1.0,0.0,0.0
780.0,532.0,855.0,549.0,817.0,540.0,2.64,2.51,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
774.0,552.0,774.0,552.0,774.0,552.0,-1.0,-1.0,0.0,0.0
776.0,540.0,861.0,527.0,818.0,533.0,2.57,2.57,0.0,0.0
782.0,553.0,782.0,553.0,782.0,553.0,-1.0,-1.0,0.0,0.0
776.0,541.0,863.0,535.0,819.0,538.0,-1.0,-1.0,0.0,0.0
783.0,586.0,855.0,547.0,819.0,566.0,2.85,2.62,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
796.0,607.0,866.0,550.0,831.0,578.0,-1.0,-1.0,0.0,0.0
793.0,571.0,874.0,571.0,833.0,571.0,2.62,2.71,0.0,0.0
777.0,554.0,777.0,554.0,777.0,554.0,-1.0,-1.0,0.0,0.0
850.0,564.0,850.0,564.0,850.0,564.0,-1.0,-1.0,0.0,0.0
777.0,552.0,852.0,546.0,814.0,549.0,2.59,2.61,0.0,0.0
794.0,562.0,841.0,560.0,817.0,561.0,-1.0,-1.0,0.0,0.0
790.0,541.0,843.0,561.0,816.0,551.0,-1.0,-1.0,0.0,0.0
786.0,539.0,842.0,571.0,814.0,555.0,2.55,2.68,0.0,0.0
788.0,543.0,788.0,543.0,788.0,543.0,-1.0,-1.0,0.0,0.0
750.0,538.0,819.0,594.0,784.0,566.0,-1.0,-1.0,0.0,0.0
784.0,598.0,814.0,591.0,799.0,594.0,2.64,2.64,0.0,0.0
780.0,594.0,825.0,611.0,802.0,602.0,-1.0,-1.0,0.0,0.0
796.0,562.0,847.0,590.0,821.0,576.0,-1.0,-1.0,0.0,0.0
790.0,530.0,857.0,593.0,823.0,561.0,2.42,2.66,0.0,0.0
783.0,528.0,855.0,589.0,819.0,558.0,-1.0,-1.0,0.0,0.0
779.0,519.0,855.0,591.0,817.0,555.0,-1.0,-1.0,0.0,0.0
784.0,545.0,856.0,585.0,820.0,565.0,2.61,2.62,0.0,0.0
801.0,543.0,801.0,543.0,801.0,543.0,-1.0,-1.0,0.0,0.0
813.0,533.0,856.0,583.0,834.0,558.0,-1.0,-1.0,0.0,0.0
815.0,524.0,856.0,574.0,835.0,549.0,2.55,2.49,0.0,0.0
807.0,526.0,884.0,535.0,845.0,530.0,-1.0,-1.0,0.0,0.0
797.0,513.0,857.0,562.0,827.0,537.0,-1.0,-1.0,0.0,0.0
800.0,520.0,864.0,556.0,832.0,538.0,2.58,2.46,0.0,0.0
800.0,525.0,828.0,647.0,814.0,586.0,-1.0,-1.0,0.0,0.0
792.0,543.0,814.0,675.0,803.0,609.0,-1.0,-1.0,0.0,0.0
789.0,528.0,814.0,674.0,801.0,601.0,2.5,2.56,0.0,0.0
784.0,528.0,784.0,528.0,784.0,528.0,-1.0,-1.0,0.0,0.0
786.0,537.0,853.0,573.0,819.0,555.0,-1.0,-1.0,0.0,0.0
790.0,556.0,853.0,573.0,821.0,564.0,2.56,2.56,0.0,0.0
795.0,555.0,795.0,555.0,795.0,555.0,-1.0,-1.0,0.0,0.0
801.0,547.0,866.0,541.0,833.0,544.0,-1.0,-1.0,0.0,0.0
803.0,569.0,865.0,564.0,834.0,566.0,2.67,2.63,0.0,0.0
824.0,573.0,824.0,573.0,824.0,573.0,-1.0,-1.0,0.0,0.0
818.0,571.0,870.0,566.0,844.0,568.0,-1.0,-1.0,0.0,0.0
813.0,549.0,869.0,539.0,841.0,544.0,2.56,2.48,0.0,0.0
802.0,547.0,802.0,547.0,802.0,547.0,-1.0,-1.0,0.0,0.0
796.0,548.0,854.0,547.0,825.0,547.0,-1.0,-1.0,0.0,0.0
798.0,535.0,856.0,551.0,827.0,543.0,2.48,2.56,0.0,0.0
794.0,541.0,794.0,541.0,794.0,541.0,-1.0,-1.0,0.0,0.0
795.0,530.0,868.0,539.0,831.0,534.0,-1.0,-1.0,0.0,0.0
801.0,549.0,860.0,551.0,830.0,550.0,2.61,2.62,0.0,0.0
861.0,566.0,861.0,566.0,861.0,566.0,-1.0,-1.0,0.0,0.0
854.0,568.0,854.0,568.0,854.0,568.0,-1.0,-1.0,0.0,0.0
794.0,537.0,854.0,561.0,824.0,549.0,2.54,2.54,0.0,0.0
795.0,531.0,795.0,531.0,795.0,531.0,-1.0,-1.0,0.0,0.0
858.0,562.0,858.0,562.0,858.0,562.0,-1.0,-1.0,0.0,0.0
748.0,530.0,856.0,559.0,802.0,544.0,2.46,2.53,0.0,0.0
743.0,532.0,852.0,558.0,797.0,545.0,-1.0,-1.0,0.0,0.0
843.0,558.0,843.0,558.0,843.0,558.0,-1.0,-1.0,0.0,0.0
746.0,541.0,841.0,564.0,793.0,552.0,2.55,2.61,0.0,0.0
750.0,525.0,750.0,525.0,750.0,525.0,-1.0,-1.0,0.0,0.0
787.0,553.0,831.0,562.0,809.0,557.0,-1.0,-1.0,0.0,0.0
781.0,545.0,836.0,562.0,808.0,553.0,2.51,2.63,0.0,0.0
779.0,556.0,779.0,556.0,779.0,556.0,-1.0,-1.0,0.0,0.0
864.0,550.0,864.0,550.0,864.0,550.0,-1.0,-1.0,0.0,0.0
781.0,559.0,868.0,567.0,824.0,563.0,2.5,2.7,0.0,0.0
783.0,551.0,846.0,589.0,814.0,570.0,-1.0,-1.0,0.0,0.0
764.0,521.0,856.0,588.0,810.0,554.0,-1.0,-1.0,0.0,0.0
767.0,529.0,852.0,570.0,809.0,549.0,2.54,2.48,0.0,0.0
743.0,483.0,743.0,483.0,743.0,483.0,-1.0,-1.0,0.0,0.0
796.0,528.0,834.0,582.0,815.0,555.0,-1.0,-1.0,0.0,0.0
790.0,517.0,839.0,596.0,814.0,556.0,2.5,2.64,0.0,0.0
794.0,535.0,794.0,535.0,794.0,535.0,-1.0,-1.0,0.0,0.0
799.0,535.0,862.0,551.0,830.0,543.0,-1.0,-1.0,0.0,0.0
873.0,568.0,873.0,568.0,873.0,568.0,2.69,2.69,0.0,0.0
803.0,533.0,803.0,533.0,803.0,533.0,-1.0,-1.0,0.0,0.0
773.0,534.0,860.0,595.0,816.0,564.0,-1.0,-1.0,0.0,0.0
797.0,555.0,846.0,571.0,821.0,563.0,2.5,2.63,0.0,0.0
776.0,551.0,776.0,551.0,776.0,551.0,-1.0,-1.0,0.0,0.0
784.0,531.0,862.0,543.0,823.0,537.0,-1.0,-1.0,0.0,0.0
862.0,529.0,862.0,529.0,862.0,529.0,2.5,2.5,0.0,0.0
841.0,565.0,841.0,565.0,841.0,565.0,-1.0,-1.0,0.0,0.0
